Date,Last/Close,Open,High,Low,Volume
20/2/2007,5841.25,5927.5,5945.85,5825.45,5467139.0
21/2/2007,5816.95,5855.2,5868.9,5787.6,6516734.0
22/2/2007,5647.65,5825.45,5854.4,5627.55,15962979.0
23/2/2007,5473.6,5721.4,5738.0,5427.35,12098373.0
26/2/2007,5533.75,5493.6,5579.1,5376.65,8113451.0
27/2/2007,5464.65,5552.3,5616.25,5407.3,11539662.0
28/2/2007,5240.3,5294.7,5381.55,5112.15,12231958.0
01/3/2007,5388.95,5262.35,5406.35,5213.35,7173455.0
02/3/2007,5218.95,5395.4,5401.15,5196.15,10601002.0
05/3/2007,5040.1,5135.75,5135.75,4980.25,10183361.0
06/3/2007,5110.15,5061.4,5182.45,5005.95,9291136.0
07/3/2007,4993.55,5185.1,5214.4,4950.5,11744493.0
08/3/2007,5217.85,5031.85,5246.5,4999.25,11852859.0
09/3/2007,5187.85,5226.05,5316.95,5160.6,11979870.0
12/3/2007,5180.1,5188.05,5269.3,5152.4,10439779.0
13/3/2007,5251.55,5188.1,5259.9,5169.3,7946576.0
14/3/2007,5039.05,5245.9,5245.9,5022.45,7256259.0
15/3/2007,4965.0,5048.05,5141.8,4949.65,11348382.0
16/3/2007,4893.45,4978.35,4993.55,4837.25,11577474.0
19/3/2007,4979.45,4900.15,4992.3,4871.45,7431345.0
20/3/2007,5084.1,5014.35,5125.8,5014.35,11881257.0
21/3/2007,5288.4,5104.0,5299.1,5083.45,12636547.0
22/3/2007,5554.75,5349.45,5568.3,5349.45,19973980.0
23/3/2007,5518.85,5549.4,5594.75,5448.85,15639787.0
26/3/2007,5424.3,5522.05,5593.35,5407.85,10794483.0
28/3/2007,5290.15,5375.5,5375.5,5270.95,9226868.0
29/3/2007,5273.2,5298.9,5309.9,5164.05,23888272.0
30/3/2007,5308.5,5281.4,5339.75,5281.4,11157134.0
02/4/2007,4959.65,5267.7,5267.7,4946.55,12534959.0
03/4/2007,4995.15,4961.3,5048.6,4921.8,14983860.0
04/4/2007,5031.75,4997.05,5108.15,4997.05,8453344.0
05/4/2007,5129.2,5035.9,5151.25,4985.3,10120293.0
09/4/2007,5323.8,5129.05,5335.95,5129.05,9708298.0
10/4/2007,5325.5,5335.4,5349.75,5229.75,9197204.0
11/4/2007,5276.65,5325.3,5374.25,5261.3,5526736.0
12/4/2007,5215.15,5241.15,5241.15,5176.45,5883789.0
13/4/2007,5362.1,5234.5,5404.1,5230.9,10972810.0
16/4/2007,5435.1,5400.3,5465.5,5400.3,7436692.0
17/4/2007,5455.45,5457.2,5522.15,5387.5,13005520.0
18/4/2007,5513.0,5474.1,5548.0,5460.15,10512362.0
19/4/2007,5540.3,5485.2,5587.3,5382.2,11572998.0
20/4/2007,5597.55,5552.1,5626.85,5514.8,9098980.0
23/4/2007,5550.15,5622.0,5637.1,5536.05,8004762.0
24/4/2007,5807.5,5524.2,5833.05,5511.7,24076716.0
25/4/2007,5876.45,5724.0,5905.1,5724.0,13754990.0
26/4/2007,5880.95,5886.95,5975.0,5862.85,15562335.0
27/4/2007,5752.9,5833.65,5874.75,5731.4,10681381.0
30/4/2007,5621.0,5627.9,5638.65,5490.85,11540720.0
03/5/2007,5693.4,5656.25,5721.9,5651.05,13433961.0
04/5/2007,5656.55,5713.7,5765.6,5641.75,13053208.0
07/5/2007,5610.7,5773.4,5773.4,5596.2,11791053.0
08/5/2007,5537.0,5584.1,5672.5,5523.75,9246885.0
09/5/2007,5638.55,5571.15,5649.25,5480.5,9545580.0
10/5/2007,5644.95,5664.2,5742.65,5628.1,14494706.0
11/5/2007,5682.45,5556.25,5708.3,5529.65,10779143.0
14/5/2007,5847.8,5733.3,5859.35,5733.3,10799949.0
15/5/2007,5950.65,5850.05,5968.2,5844.2,15261343.0
16/5/2007,6137.85,5960.65,6154.65,5960.65,16119787.0
17/5/2007,6270.9,6179.0,6292.05,6179.0,16660526.0
18/5/2007,6290.8,6241.95,6313.55,6219.4,12317585.0
21/5/2007,6391.15,6315.8,6445.4,6315.8,15296279.0
22/5/2007,6356.4,6384.55,6418.0,6335.0,12924565.0
23/5/2007,6309.15,6371.3,6383.85,6252.95,11006496.0
24/5/2007,6208.7,6285.45,6313.75,6183.7,8928754.0
25/5/2007,6200.35,6162.55,6218.85,6091.9,7870791.0
28/5/2007,6283.95,6199.15,6332.65,6199.15,7452260.0
29/5/2007,6302.1,6288.35,6316.95,6257.5,5236185.0
30/5/2007,6245.45,6297.7,6335.45,6223.85,7025190.0
31/5/2007,6324.5,6255.5,6345.3,6255.5,12500420.0
01/6/2007,6404.8,6340.9,6431.5,6340.9,8978953.0
04/6/2007,6448.85,6431.25,6491.45,6400.65,7015244.0
05/6/2007,6533.35,6441.5,6554.9,6411.25,9228401.0
06/6/2007,6324.3,6561.6,6562.5,6312.3,7792417.0
07/6/2007,6236.45,6301.95,6352.3,6204.7,7819039.0
08/6/2007,6177.7,6200.35,6271.2,6129.95,8631036.0
11/6/2007,6161.25,6210.25,6278.9,6151.85,4677700.0
12/6/2007,6149.95,6177.45,6191.95,6059.75,7601230.0
13/6/2007,6063.8,6150.65,6168.5,6048.8,7227965.0
14/6/2007,6122.05,6106.9,6157.2,6085.2,7722732.0
15/6/2007,6176.2,6134.85,6239.8,6134.85,8342544.0
18/6/2007,6174.4,6210.5,6245.8,6157.65,6135312.0
19/6/2007,6366.95,6165.5,6382.4,6165.5,10383100.0
20/6/2007,6496.85,6376.5,6508.0,6376.5,14499135.0
21/6/2007,6536.25,6486.4,6562.25,6438.75,11130123.0
22/6/2007,6542.05,6544.3,6621.15,6521.95,12883642.0
25/6/2007,6544.55,6548.95,6555.9,6490.35,8288499.0
26/6/2007,6515.6,6501.5,6547.65,6490.75,7856246.0
27/6/2007,6482.45,6522.5,6534.1,6457.3,7128429.0
28/6/2007,6521.35,6509.1,6538.15,6487.85,10821783.0
29/6/2007,6740.1,6521.85,6749.95,6521.85,14529806.0
02/7/2007,6718.0,6811.85,6828.9,6696.0,8142499.0
03/7/2007,6857.1,6719.65,6882.6,6719.65,10700547.0
04/7/2007,6836.45,6917.35,6917.35,6777.5,7476502.0
05/7/2007,6818.35,6845.25,6902.8,6739.5,12026839.0
06/7/2007,6791.25,6796.5,6830.45,6751.35,12527274.0
09/7/2007,6867.9,6787.75,6895.7,6752.4,15002035.0
10/7/2007,6814.7,6891.8,6906.05,6798.8,12162757.0
11/7/2007,6794.7,6779.25,6845.2,6752.65,11274501.0
12/7/2007,6916.05,6812.05,6931.5,6812.05,9612807.0
13/7/2007,6980.35,6935.0,7032.65,6935.0,13907896.0
16/7/2007,7101.3,6985.05,7112.9,6938.05,15528894.0
17/7/2007,7041.75,7064.25,7154.4,7020.0,14901294.0
18/7/2007,7068.8,7050.9,7093.9,6978.0,9927061.0
19/7/2007,7137.9,7099.15,7157.7,7082.1,9750009.0
20/7/2007,7086.55,7146.7,7209.2,7064.65,9761873.0
23/7/2007,7076.3,7073.7,7088.8,7024.6,8992885.0
24/7/2007,7075.6,7092.35,7142.15,7057.65,11618186.0
25/7/2007,7003.45,7061.35,7068.55,6959.25,12781508.0
26/7/2007,6933.3,7024.9,7032.95,6904.7,13997930.0
27/7/2007,6698.65,6864.55,6864.55,6608.1,16698557.0
30/7/2007,6829.8,6726.6,6937.1,6650.7,14113381.0
31/7/2007,6928.45,6864.1,6943.9,6712.85,19952573.0
01/8/2007,6637.35,6903.85,6903.85,6609.75,16576485.0
02/8/2007,6759.15,6630.85,6819.45,6612.05,11784655.0
03/8/2007,6854.6,6803.0,6903.4,6797.3,7580345.0
06/8/2007,6821.85,6826.95,6853.85,6627.6,10139425.0
07/8/2007,6823.45,6846.7,6954.65,6796.9,12356740.0
08/8/2007,6966.8,6849.85,6998.6,6849.85,13942212.0
09/8/2007,6837.2,7001.5,7110.55,6805.6,11119698.0
10/8/2007,6646.05,6665.3,6665.3,6542.4,11816636.0
13/8/2007,6679.75,6650.3,6732.3,6622.8,9480874.0
14/8/2007,6702.35,6735.45,6735.45,6668.9,7554196.0
16/8/2007,6305.75,6456.2,6509.3,6293.65,15803163.0
17/8/2007,6245.6,6273.7,6375.45,6083.85,20527473.0
20/8/2007,6491.5,6358.05,6567.6,6358.05,10850530.0
21/8/2007,6210.45,6490.75,6521.5,6173.7,10448039.0
22/8/2007,6228.85,6242.4,6312.6,6058.35,21848276.0
23/8/2007,6090.25,6303.45,6397.15,6061.55,15761374.0
24/8/2007,6176.55,6128.85,6196.65,6071.45,14089992.0
27/8/2007,6471.85,6278.5,6492.25,6278.5,16506999.0
28/8/2007,6485.5,6470.4,6522.05,6425.35,12609369.0
29/8/2007,6509.3,6409.4,6535.9,6326.5,15107965.0
30/8/2007,6572.45,6581.4,6609.45,6532.9,18816123.0
31/8/2007,6675.85,6582.1,6714.4,6568.2,9997528.0
03/9/2007,6774.05,6712.6,6788.05,6707.45,9933434.0
04/9/2007,6801.65,6852.25,6863.35,6759.1,8947024.0
05/9/2007,6777.65,6784.5,6850.45,6754.4,8925923.0
06/9/2007,6868.85,6718.9,6878.3,6673.75,7242822.0
07/9/2007,6842.95,6839.9,6922.6,6820.65,10515414.0
10/9/2007,6870.35,6787.65,6883.0,6740.7,6435346.0
11/9/2007,6815.6,6903.15,6915.35,6805.0,6362084.0
12/9/2007,6784.4,6837.45,6875.95,6773.65,6734469.0
13/9/2007,6904.2,6789.3,6912.05,6789.3,10480568.0
14/9/2007,6912.15,6941.9,7062.9,6898.7,14476118.0
17/9/2007,6897.1,6898.0,6977.2,6843.0,5817404.0
18/9/2007,7059.65,6921.15,7078.95,6883.6,10376047.0
19/9/2007,7401.85,7111.0,7419.35,7111.0,18727572.0
20/9/2007,7390.15,7404.95,7462.9,7343.6,9870618.0
21/9/2007,7464.5,7378.3,7506.35,7367.15,8653594.0
24/9/2007,7650.9,7514.4,7661.05,7514.4,12193562.0
25/9/2007,7629.15,7658.5,7694.25,7490.2,8998650.0
26/9/2007,7755.9,7647.1,7829.85,7591.8,12887012.0
27/9/2007,7833.65,7804.55,7866.5,7747.1,13890432.0
28/9/2007,8042.2,7838.25,8082.85,7836.05,14519648.0
01/10/2007,7987.5,8008.55,8085.15,7913.3,15269311.0
03/10/2007,8097.9,8029.8,8235.8,7820.25,16643646.0
04/10/2007,8035.9,8083.3,8086.7,7828.65,12071277.0
05/10/2007,7845.25,8038.1,8066.55,7789.7,9151805.0
08/10/2007,7626.4,7853.15,7935.45,7516.45,8005301.0
09/10/2007,7895.85,7580.9,7916.45,7535.05,11767156.0
10/10/2007,8030.65,7960.65,8081.05,7907.35,13993104.0
11/10/2007,8158.8,8054.3,8177.75,8005.5,7678977.0
12/10/2007,7934.0,8093.65,8132.1,7889.8,10882920.0
15/10/2007,8286.3,7962.55,8306.35,7962.55,11148721.0
16/10/2007,8452.2,8361.4,8491.65,8240.3,15503406.0
17/10/2007,8099.9,8071.55,8218.1,7641.5,12262046.0
18/10/2007,7608.75,8055.15,8192.45,7519.7,15138441.0
19/10/2007,7423.8,7637.4,7718.9,7279.3,17613454.0
22/10/2007,7568.0,7374.35,7621.65,7289.2,11884062.0
23/10/2007,8101.1,7621.05,8118.75,7621.05,16010762.0
24/10/2007,8228.65,8167.95,8276.65,8058.55,17120181.0
25/10/2007,8428.65,8228.2,8528.25,8185.55,22560452.0
26/10/2007,8749.9,8426.4,8804.9,8257.05,14045123.0
29/10/2007,9000.75,8918.05,9122.35,8865.65,14939568.0
30/10/2007,8934.15,9024.55,9237.8,8832.5,31076990.0
31/10/2007,9013.15,8906.3,9116.8,8839.4,13491371.0
01/11/2007,9198.6,9220.4,9358.0,9032.7,23970671.0
02/11/2007,9560.7,8953.4,9610.7,8898.2,16146049.0
05/11/2007,9397.55,9549.8,9692.5,9346.25,20489175.0
06/11/2007,9216.3,9383.55,9550.65,9129.85,10338959.0
07/11/2007,9090.2,9215.4,9388.05,9049.65,10668551.0
08/11/2007,8876.25,9090.8,9090.8,8816.95,11272695.0
09/11/2007,8760.75,8887.45,9029.4,8671.4,1163813.0
12/11/2007,8758.2,8596.15,8819.9,8429.35,13987787.0
13/11/2007,9060.0,8761.35,9149.0,8642.85,12641075.0
14/11/2007,9613.05,9230.65,9651.85,9230.65,14945725.0
15/11/2007,9454.7,9560.2,9601.45,9422.35,8458958.0
16/11/2007,9474.15,9476.85,9538.65,9272.35,9087150.0
19/11/2007,9396.25,9541.1,9595.45,9367.85,14321125.0
20/11/2007,9277.85,9356.4,9574.85,9210.1,11156247.0
21/11/2007,8829.8,9272.2,9291.65,8766.35,10654039.0
22/11/2007,8998.8,8835.25,9084.2,8650.0,12269272.0
23/11/2007,8977.9,9051.75,9127.6,8821.15,9710491.0
26/11/2007,9122.45,9136.05,9255.05,9093.4,9546098.0
27/11/2007,9070.75,9087.6,9098.95,8977.95,8064554.0
28/11/2007,8970.85,9043.6,9216.15,8938.1,9552490.0
29/11/2007,9124.4,9124.8,9273.25,9063.25,10952413.0
30/11/2007,9375.75,9230.8,9437.95,9185.0,10287408.0
03/12/2007,9397.55,9391.2,9466.2,9384.35,9422781.0
04/12/2007,9367.1,9404.15,9452.7,9341.05,9063812.0
05/12/2007,9581.3,9373.45,9605.25,9373.45,14452292.0
06/12/2007,9620.15,9644.8,9759.7,9559.75,10950078.0
07/12/2007,9796.1,9677.85,9804.55,9605.45,10172852.0
10/12/2007,9864.6,9800.2,9889.3,9723.6,11140435.0
11/12/2007,10090.7,9961.65,10124.75,9899.95,12135502.0
12/12/2007,10056.7,9951.25,10086.6,9891.25,11761149.0
13/12/2007,9920.45,10088.4,10123.2,9891.9,10985437.0
14/12/2007,9803.15,9886.85,9948.95,9776.8,8318263.0
17/12/2007,9426.7,9790.55,9792.15,9362.4,7011890.0
18/12/2007,9279.2,9507.9,9507.9,9225.45,9094726.0
19/12/2007,9240.35,9363.95,9446.0,9125.45,7744291.0
20/12/2007,9245.45,9275.65,9332.85,9205.35,6152071.0
24/12/2007,9563.55,9316.45,9581.1,9316.45,6789353.0
26/12/2007,9755.2,9545.7,9772.0,9545.7,5626619.0
27/12/2007,9785.05,9810.0,9842.65,9746.8,9250159.0
28/12/2007,9828.35,9742.05,9840.35,9625.3,6320960.0
31/12/2007,9863.45,9861.7,9914.55,9790.4,5934695.0
01/1/2008,9905.25,9819.5,9927.4,9813.95,4800796.0
02/1/2008,10250.85,10103.35,10333.3,9862.15,16132598.0
03/1/2008,10100.7,10164.0,10265.6,10070.8,12126962.0
04/1/2008,10233.2,10288.05,10326.25,10120.9,9086565.0
07/1/2008,10391.1,9983.1,10482.4,9948.35,14077464.0
08/1/2008,10355.6,10463.85,10558.3,10244.9,13186656.0
09/1/2008,10306.45,10355.05,10495.3,10232.55,15180883.0
10/1/2008,10266.85,10442.3,10624.2,10239.35,17219890.0
11/1/2008,10561.55,10295.7,10634.2,10295.7,14085865.0
14/1/2008,10698.35,10614.85,10774.15,10525.7,16413678.0
15/1/2008,10465.7,10680.0,10755.7,10433.95,13928586.0
16/1/2008,10346.95,10390.45,10397.3,10038.95,18160427.0
17/1/2008,10261.5,10404.7,10420.25,10123.7,15964263.0
18/1/2008,9739.9,10168.25,10215.3,9648.45,17061445.0
21/1/2008,9038.95,9671.4,9701.1,8504.65,18326588.0
22/1/2008,8682.45,8663.7,9015.8,7958.95,18012851.0
23/1/2008,9259.2,9021.5,9501.55,8889.6,19197218.0
24/1/2008,9133.85,9369.1,9630.55,8960.2,17734431.0
25/1/2008,9752.25,9170.35,9827.3,9170.35,13248968.0
28/1/2008,9901.9,9748.35,9937.9,9313.6,8947193.0
29/1/2008,9569.6,9933.2,10113.35,9420.75,13418825.0
30/1/2008,9404.15,9635.35,9635.35,9309.8,10425722.0
31/1/2008,9226.25,9442.2,9505.35,9147.25,18033762.0
01/2/2008,9327.05,9320.25,9379.05,9002.2,12502764.0
04/2/2008,9561.5,9444.4,9708.6,9424.2,11027252.0
05/2/2008,9397.8,9577.3,9577.3,9363.35,8301162.0
06/2/2008,9185.65,9169.55,9256.05,9052.35,7590020.0
07/2/2008,8960.45,9225.3,9283.35,8925.9,10245908.0
08/2/2008,8817.0,8976.6,8999.95,8624.75,10936229.0
11/2/2008,8419.25,8841.2,8879.3,8216.9,12065863.0
12/2/2008,8512.35,8586.0,8637.9,8406.25,8151402.0
13/2/2008,8748.75,8598.25,8805.55,8564.65,8997623.0
14/2/2008,9125.2,8911.6,9163.2,8911.6,9823395.0
15/2/2008,9380.05,9059.2,9403.7,8951.1,9869726.0
18/2/2008,9404.2,9411.25,9518.35,9320.4,7841877.0
19/2/2008,9423.45,9438.2,9538.7,9384.95,9192112.0
20/2/2008,9129.1,9215.45,9346.05,9056.1,9031521.0
21/2/2008,8946.2,9143.8,9260.1,8768.15,10309467.0
22/2/2008,8685.1,8922.15,8922.15,8642.0,8227494.0
25/2/2008,8666.5,8715.8,8756.0,8399.2,9897255.0
26/2/2008,8742.25,8704.35,8810.15,8691.1,5978603.0
27/2/2008,8719.6,8808.65,8903.45,8676.0,8792698.0
28/2/2008,8608.25,8683.85,8757.15,8496.8,13379967.0
29/2/2008,8688.35,8535.85,8758.55,8248.75,19483111.0
03/3/2008,8047.45,8460.6,8460.6,8004.7,15231742.0
04/3/2008,7736.6,8032.95,8101.0,7587.6,19553022.0
05/3/2008,7588.35,7696.8,7734.9,7519.1,26690588.0
07/3/2008,7268.15,7474.3,7474.3,7064.5,21620050.0
10/3/2008,7272.5,7163.5,7375.2,6945.5,24385828.0
11/3/2008,7356.4,7186.1,7481.75,7124.6,20229638.0
12/3/2008,7341.55,7533.5,7705.65,7289.05,18066183.0
13/3/2008,6914.65,7226.8,7226.8,6840.65,10977751.0
14/3/2008,7106.0,6914.15,7124.95,6880.0,15875214.0
17/3/2008,6556.2,6956.0,6956.0,6493.05,17393309.0
18/3/2008,6472.8,6493.35,6611.15,6335.0,22414027.0
19/3/2008,6456.55,6718.3,6849.9,6379.2,24243556.0
24/3/2008,6634.6,6461.65,6691.05,6456.8,16782044.0
25/3/2008,7147.15,6804.25,7188.5,6804.25,20642103.0
26/3/2008,7120.9,7151.65,7230.8,7078.05,20279745.0
27/3/2008,6969.3,7075.9,7105.7,6941.05,25263285.0
28/3/2008,7037.85,7022.05,7079.15,6751.9,22022453.0
31/3/2008,6655.0,6970.55,6970.55,6606.05,20045785.0
01/4/2008,6608.1,6706.7,6727.25,6446.7,15257280.0
02/4/2008,6772.7,6690.8,6949.45,6690.8,17692616.0
03/4/2008,6746.1,6769.9,6836.1,6697.0,12019409.0
04/4/2008,6545.15,6754.05,6766.3,6502.0,13122622.0
07/4/2008,6832.4,6485.4,6857.55,6485.4,14545133.0
08/4/2008,6862.7,6843.0,6959.75,6750.4,18771215.0
09/4/2008,7059.55,6839.25,7094.85,6805.4,15677575.0
10/4/2008,6872.85,7090.6,7090.6,6853.5,14844132.0
11/4/2008,6838.45,6935.8,6960.2,6817.55,13179628.0
15/4/2008,6916.75,6773.3,6970.85,6687.9,16249725.0
16/4/2008,6951.9,6979.85,7052.6,6927.9,11230352.0
17/4/2008,7165.05,7045.4,7213.8,7030.45,19670129.0
21/4/2008,7425.45,7174.45,7451.9,7117.65,16073799.0
22/4/2008,7520.9,7402.8,7542.25,7383.7,15918804.0
23/4/2008,7378.05,7518.8,7532.45,7298.95,13517009.0
24/4/2008,7391.9,7408.35,7446.75,7362.6,17997855.0
25/4/2008,7616.3,7409.5,7651.4,7409.5,14775114.0
28/4/2008,7590.05,7643.35,7706.6,7567.85,15209960.0
29/4/2008,7737.45,7580.05,7815.9,7570.45,20273251.0
30/4/2008,7629.0,7765.25,7804.2,7575.45,17813597.0
02/5/2008,7871.9,7774.1,7900.85,7774.1,18105929.0
05/5/2008,7851.5,7879.65,7990.45,7819.9,16855580.0
06/5/2008,7814.55,7842.9,7871.3,7751.85,13475787.0
07/5/2008,7743.6,7787.85,7802.25,7661.35,14169449.0
08/5/2008,7518.8,7671.85,7671.85,7502.1,13227729.0
09/5/2008,7299.0,7530.9,7540.6,7267.9,17408877.0
12/5/2008,7330.55,7274.7,7359.6,7140.1,13887239.0
13/5/2008,7340.95,7384.8,7471.45,7295.8,13840553.0
14/5/2008,7324.85,7288.25,7358.75,7276.5,9470859.0
15/5/2008,7508.15,7325.15,7524.7,7325.15,13761020.0
16/5/2008,7644.6,7559.15,7666.9,7559.15,14206533.0
20/5/2008,7459.2,7616.85,7616.85,7405.5,13821238.0
21/5/2008,7374.25,7425.35,7425.35,7299.05,11541182.0
22/5/2008,7147.3,7283.6,7288.65,7132.3,14495501.0
23/5/2008,7009.05,7170.4,7220.6,6994.9,13054993.0
26/5/2008,6767.45,6899.9,6925.4,6745.5,11630929.0
27/5/2008,6593.95,6832.45,6850.35,6573.8,17289176.0
28/5/2008,6780.9,6595.05,6837.4,6557.65,20398903.0
29/5/2008,6576.75,6826.5,6847.9,6526.5,23156993.0
30/5/2008,6584.35,6608.6,6651.5,6502.45,16046637.0
02/6/2008,6347.15,6577.3,6677.15,6306.25,14577975.0
03/6/2008,6301.2,6265.65,6338.5,6190.6,17158455.0
04/6/2008,6113.65,6311.25,6350.95,6075.05,14351998.0
05/6/2008,6211.8,6151.35,6238.8,5974.1,18564105.0
06/6/2008,6140.05,6205.55,6308.7,6113.85,14084648.0
09/6/2008,5949.2,5960.9,5987.75,5803.0,14405446.0
10/6/2008,5814.35,5910.3,5949.6,5702.5,17203834.0
11/6/2008,5971.25,5857.55,5988.6,5853.75,15910223.0
12/6/2008,5999.35,5796.65,6024.1,5703.1,17482179.0
13/6/2008,5993.15,5976.5,6092.3,5962.45,14478151.0
16/6/2008,6127.75,6030.6,6171.8,6030.6,13044976.0
17/6/2008,6425.65,6127.25,6437.0,6119.3,21192381.0
18/6/2008,6200.55,6441.5,6455.2,6182.35,17471699.0
19/6/2008,5957.25,6159.35,6159.35,5933.9,11988756.0
20/6/2008,5758.6,6003.3,6009.4,5731.25,19086336.0
23/6/2008,5593.75,5686.55,5737.05,5555.45,15482661.0
24/6/2008,5489.85,5644.15,5693.65,5441.65,15912479.0
25/6/2008,5480.7,5382.3,5521.15,5282.85,25153016.0
26/6/2008,5512.15,5536.15,5600.3,5425.75,22761965.0
27/6/2008,5210.9,5343.9,5343.9,5183.2,18931387.0
30/6/2008,5027.05,5214.1,5214.1,4996.85,18914930.0
01/7/2008,4732.85,5042.1,5063.2,4684.05,19777918.0
02/7/2008,5025.75,4725.0,5077.1,4633.95,25634084.0
03/7/2008,4851.35,4993.5,4993.5,4721.75,31235058.0
04/7/2008,4990.9,4834.0,5037.1,4796.3,23139703.0
07/7/2008,5075.6,5009.1,5241.4,5009.1,17205026.0
08/7/2008,5106.8,4951.55,5174.45,4843.6,18061817.0
09/7/2008,5341.45,5214.6,5387.0,5214.6,20944953.0
10/7/2008,5339.0,5251.45,5363.55,5210.05,21127155.0
11/7/2008,5240.7,5361.4,5404.65,5175.05,20644967.0
14/7/2008,5207.75,5179.95,5322.2,5123.15,20149232.0
15/7/2008,4838.95,5124.85,5124.85,4790.0,23162976.0
16/7/2008,4726.45,4837.6,4928.35,4676.45,20035962.0
17/7/2008,5034.75,4906.35,5066.45,4872.45,24791186.0
18/7/2008,5389.15,5109.3,5418.4,5103.2,29016795.0
21/7/2008,5601.5,5448.2,5614.85,5406.3,22922593.0
22/7/2008,5793.7,5594.8,5859.0,5573.05,27958899.0
23/7/2008,6343.15,6033.05,6369.6,6033.05,32131885.0
24/7/2008,6213.6,6445.3,6468.4,6103.1,27782866.0
25/7/2008,5917.25,6044.6,6046.9,5881.75,27314690.0
28/7/2008,5919.15,5900.3,5987.2,5842.7,27319427.0
29/7/2008,5422.15,5767.0,5817.0,5394.95,37863989.0
30/7/2008,5719.45,5522.75,5737.95,5522.75,24952416.0
31/7/2008,5730.05,5762.4,5762.4,5573.6,21696392.0
01/8/2008,5961.9,5655.35,5989.45,5546.9,26158767.0
04/8/2008,5992.4,5932.45,6089.6,5905.7,21841485.0
05/8/2008,6371.7,5888.85,6412.15,5888.85,44506812.0
06/8/2008,6328.2,6544.75,6725.7,6300.5,49030286.0
07/8/2008,6363.15,6281.5,6442.55,6281.5,22823933.0
08/8/2008,6447.5,6295.7,6488.25,6179.05,28857669.0
11/8/2008,6723.2,6574.5,6743.65,6574.5,27412959.0
12/8/2008,6490.8,6650.2,6754.45,6433.8,25205418.0
13/8/2008,6370.75,6403.85,6483.2,6318.05,26565723.0
14/8/2008,6030.05,6305.1,6305.1,6010.05,24632179.0
18/8/2008,6015.05,5999.15,6114.15,5940.8,23961119.0
19/8/2008,5992.4,5928.95,6027.9,5874.1,19042957.0
20/8/2008,6026.3,6039.9,6090.65,5985.55,16961069.0
21/8/2008,5711.55,6001.65,6002.2,5692.65,16034113.0
22/8/2008,5776.05,5671.6,5803.6,5649.9,20267917.0
25/8/2008,5860.8,5897.2,5995.6,5842.3,14794129.0
26/8/2008,5943.2,5801.1,5957.15,5770.9,19817779.0
27/8/2008,5823.55,5978.9,5987.35,5809.3,16257738.0
28/8/2008,5721.15,5817.8,5848.5,5686.6,21825421.0
29/8/2008,6102.05,5828.0,6112.25,5828.0,29625526.0
01/9/2008,6128.85,6070.9,6178.3,5941.45,19990005.0
02/9/2008,6508.9,6139.45,6624.0,6139.45,41533639.0
04/9/2008,6494.65,6439.85,6528.5,6324.25,37190165.0
05/9/2008,6288.6,6318.25,6388.7,6259.15,36907909.0
08/9/2008,6538.85,6608.0,6631.95,6522.05,27267108.0
09/9/2008,6441.35,6469.95,6506.35,6400.15,24502978.0
10/9/2008,6427.55,6401.4,6485.3,6328.65,33865064.0
11/9/2008,6332.25,6342.8,6431.95,6246.55,26110270.0
12/9/2008,6194.15,6405.65,6414.35,6168.8,27959245.0
15/9/2008,5997.65,6006.7,6031.4,5758.45,26429547.0
16/9/2008,6132.95,5783.7,6168.9,5754.35,43957774.0
17/9/2008,5912.5,6169.95,6169.95,5785.9,47794913.0
18/9/2008,6077.2,5692.65,6101.8,5551.7,39785831.0
19/9/2008,6312.05,6281.55,6357.2,6141.45,37883512.0
22/9/2008,6303.9,6396.2,6396.2,6256.95,27367205.0
23/9/2008,6033.35,6147.5,6258.85,6009.15,22570207.0
24/9/2008,6109.65,6091.65,6203.2,6059.2,26487946.0
25/9/2008,6080.2,6131.55,6146.45,5969.7,32915649.0
26/9/2008,5828.6,6070.6,6070.6,5797.5,30864104.0
29/9/2008,5538.75,5863.05,5863.05,5432.2,41871816.0
30/9/2008,5803.55,5447.65,5875.25,5296.6,44613275.0
01/10/2008,5982.4,5875.55,6040.15,5671.7,37963245.0
03/10/2008,5793.35,5920.7,6017.3,5761.5,33607389.0
06/10/2008,5560.55,5702.85,5704.25,5522.85,27222601.0
07/10/2008,5457.55,5713.25,5798.9,5376.1,35003541.0
08/10/2008,5222.6,5336.0,5336.0,4918.3,38559873.0
10/10/2008,4938.0,4890.0,5112.25,4662.2,68117787.0
13/10/2008,5496.75,5034.65,5557.05,5034.65,52287892.0
14/10/2008,5578.4,5694.15,5799.0,5521.3,43874839.0
15/10/2008,5425.25,5452.45,5551.2,5348.8,28590966.0
16/10/2008,5481.65,5222.0,5565.35,5145.8,47858873.0
17/10/2008,5183.55,5557.95,5591.4,5113.45,38775124.0
20/10/2008,5284.2,5237.6,5477.45,5113.15,32016200.0
21/10/2008,5414.5,5373.65,5478.4,5296.8,31352689.0
22/10/2008,5095.75,5339.25,5364.1,5075.8,32685697.0
23/10/2008,4932.4,4904.55,5189.9,4880.6,38522926.0
24/10/2008,4310.05,4769.7,4796.65,4229.65,46380256.0
27/10/2008,4092.9,4280.55,4286.4,3799.35,38331693.0
28/10/2008,4315.75,4346.75,4382.0,4269.4,4598269.0
29/10/2008,4280.45,4451.7,4459.4,4236.0,36769923.0
