Date,Last/Close,Open,High,Low,Volume
04/8/2020,5929.5,5903.95,5940.5,5888.4,769666848.0
05/8/2020,5960.15,5973.4,6004.85,5947.75,818150015.0
06/8/2020,6026.65,5987.5,6032.35,5980.85,742399385.0
07/8/2020,6102.65,6051.55,6112.9,6043.85,1334570067.0
10/8/2020,6176.55,6161.8,6193.1,6154.4,986845350.0
11/8/2020,6154.3,6212.4,6222.3,6148.6,771602482.0
12/8/2020,6156.65,6145.55,6169.8,6120.85,715153850.0
13/8/2020,6246.25,6191.45,6254.35,6189.95,1099815498.0
14/8/2020,6199.3,6271.35,6298.1,6157.55,1048706268.0
17/8/2020,6225.7,6250.8,6256.9,6184.7,562156001.0
18/8/2020,6305.3,6247.7,6311.8,6247.05,715957017.0
19/8/2020,6348.9,6339.6,6366.2,6338.1,853472136.0
20/8/2020,6399.4,6320.75,6405.1,6301.65,921839744.0
21/8/2020,6446.75,6450.7,6487.25,6440.55,984564081.0
24/8/2020,6504.45,6490.55,6532.6,6488.0,1132334622.0
25/8/2020,6526.45,6550.8,6565.45,6499.1,856708343.0
26/8/2020,6559.8,6554.5,6575.2,6549.45,752324972.0
27/8/2020,6570.4,6599.65,6613.35,6564.1,913078289.0
28/8/2020,6609.4,6612.65,6636.8,6599.4,2357212751.0
31/8/2020,6362.05,6657.4,6670.9,6330.55,1719051051.0
01/9/2020,6410.5,6373.35,6449.45,6315.0,2418904400.0
02/9/2020,6506.7,6436.05,6517.5,6421.8,998165441.0
03/9/2020,6562.15,6540.8,6571.75,6537.2,1967089784.0
04/9/2020,6459.85,6445.5,6522.55,6420.75,2160731832.0
07/9/2020,6414.65,6480.95,6500.45,6387.45,1765500811.0
08/9/2020,6336.8,6433.75,6445.6,6314.3,927850784.0
09/9/2020,6298.4,6279.85,6311.15,6221.2,878182867.0
10/9/2020,6370.0,6346.85,6393.6,6314.8,773983757.0
11/9/2020,6408.05,6382.3,6411.25,6370.3,584093744.0
14/9/2020,6582.85,6485.1,6620.55,6482.4,974209646.0
15/9/2020,6662.1,6623.75,6670.1,6619.55,1230696730.0
16/9/2020,6683.25,6690.55,6700.5,6656.55,589620641.0
17/9/2020,6656.4,6655.5,6694.15,6634.6,566370886.0
18/9/2020,6646.2,6694.25,6708.85,6634.25,858567846.0
21/9/2020,6419.75,6660.95,6675.75,6395.45,842206216.0
22/9/2020,6312.75,6411.35,6418.7,6189.0,1081906661.0
23/9/2020,6289.35,6361.7,6393.35,6224.2,1117315256.0
24/9/2020,6156.7,6217.7,6217.75,6140.7,1015374041.0
25/9/2020,6309.85,6214.2,6319.5,6166.45,1312414062.0
28/9/2020,6481.5,6374.6,6490.25,6366.85,1007684331.0
29/9/2020,6473.95,6523.35,6537.4,6437.2,1058353208.0
30/9/2020,6481.45,6496.4,6501.15,6452.55,803326637.0
01/10/2020,6530.1,6532.55,6556.25,6517.7,723516489.0
05/10/2020,6525.0,6564.45,6573.9,6508.75,800951179.0
06/10/2020,6560.7,6567.1,6581.8,6541.65,593919670.0
07/10/2020,6525.1,6569.6,6569.8,6515.5,638562590.0
08/10/2020,6517.95,6552.9,6567.55,6494.2,715859962.0
09/10/2020,6502.45,6532.4,6546.8,6495.0,612405668.0
12/10/2020,6469.65,6522.1,6544.65,6451.8,576408453.0
13/10/2020,6439.25,6466.5,6481.8,6432.85,483934570.0
14/10/2020,6429.15,6437.5,6445.9,6390.0,620629799.0
15/10/2020,6331.65,6441.9,6469.3,6320.7,631403282.0
16/10/2020,6396.0,6358.55,6401.1,6319.4,551777342.0
19/10/2020,6434.55,6434.45,6442.45,6391.0,692826595.0
20/10/2020,6468.1,6422.65,6472.8,6410.5,722575254.0
21/10/2020,6480.15,6491.55,6527.35,6417.7,687162826.0
22/10/2020,6524.6,6470.6,6539.5,6464.7,657683065.0
23/10/2020,6568.75,6565.75,6591.25,6550.95,941949335.0
26/10/2020,6473.55,6591.7,6592.5,6460.0,692614336.0
27/10/2020,6546.65,6480.15,6554.1,6425.15,625261750.0
28/10/2020,6493.25,6555.5,6579.8,6479.05,640286336.0
29/10/2020,6469.3,6455.2,6476.2,6411.8,640610472.0
30/10/2020,6494.7,6482.4,6544.15,6436.65,935769867.0
02/11/2020,6507.25,6521.8,6534.95,6473.7,703439652.0
03/11/2020,6555.7,6539.4,6567.75,6538.6,546155682.0
04/11/2020,6588.35,6561.6,6593.7,6528.8,497212929.0
05/11/2020,6703.75,6639.4,6709.6,6628.0,625596845.0
06/11/2020,6748.45,6724.35,6772.25,6713.2,770662144.0
09/11/2020,6803.85,6800.6,6808.9,6743.4,691109154.0
10/11/2020,6817.1,6856.65,6858.65,6779.7,923464828.0
11/11/2020,6834.6,6843.3,6890.2,6788.45,772718574.0
12/11/2020,6870.65,6847.05,6882.6,6835.15,1082564244.0
13/11/2020,6935.2,6868.55,6940.0,6854.6,832634957.0
14/11/2020,6975.6,6991.55,7003.1,6957.1,389504686.0
17/11/2020,7062.35,7004.4,7067.65,6995.1,1284981004.0
18/11/2020,7163.65,7064.55,7167.85,7057.95,1062377562.0
19/11/2020,7131.7,7143.75,7246.1,7102.6,1193565588.0
20/11/2020,7194.85,7173.4,7224.8,7127.65,1266524881.0
23/11/2020,7279.5,7246.85,7289.15,7238.45,1374032926.0
24/11/2020,7340.0,7322.55,7347.95,7316.4,1174393472.0
25/11/2020,7227.55,7382.0,7387.15,7215.25,1324569724.0
26/11/2020,7278.15,7256.75,7286.25,7193.3,971721473.0
27/11/2020,7455.6,7317.65,7477.9,7316.95,2441269663.0
01/12/2020,7521.3,7524.25,7529.55,7481.1,1378829704.0
02/12/2020,7566.8,7553.9,7572.9,7497.25,1207889780.0
03/12/2020,7597.8,7614.4,7629.5,7584.35,955804573.0
04/12/2020,7625.9,7638.05,7667.05,7554.35,1121583257.0
07/12/2020,7706.6,7651.85,7712.7,7650.35,991455044.0
08/12/2020,7701.55,7768.2,7779.35,7636.35,1462850938.0
09/12/2020,7745.05,7757.15,7775.9,7731.45,1495339256.0
10/12/2020,7688.15,7747.0,7747.4,7628.15,1378367292.0
11/12/2020,7705.05,7713.95,7753.6,7656.3,1478472168.0
14/12/2020,7749.1,7746.4,7762.6,7721.25,913292897.0
15/12/2020,7771.35,7751.5,7778.4,7689.65,1227389270.0
16/12/2020,7858.7,7812.25,7865.8,7811.3,1135582899.0
17/12/2020,7843.3,7873.95,7914.15,7822.75,911313765.0
18/12/2020,7831.75,7859.15,7873.25,7753.0,1060958298.0
21/12/2020,7492.05,7812.4,7823.65,7359.55,1256753290.0
22/12/2020,7538.5,7465.75,7565.45,7264.35,1401521975.0
23/12/2020,7711.85,7566.3,7722.4,7553.6,1323903804.0
24/12/2020,7733.6,7761.5,7793.55,7710.45,1035999006.0
28/12/2020,7813.85,7789.35,7826.4,7778.3,869373039.0
29/12/2020,7806.95,7856.75,7869.45,7766.35,881007095.0
30/12/2020,7833.2,7833.9,7841.6,7756.35,887281846.0
31/12/2020,7862.9,7844.8,7878.8,7828.7,1480122027.0
01/1/2021,7953.3,7877.85,7967.6,7876.3,1169147872.0
04/1/2021,8068.05,8017.55,8075.75,7958.9,1699454021.0
05/1/2021,8131.15,8038.75,8140.55,8002.6,1235254058.0
06/1/2021,8160.6,8166.3,8215.2,8075.3,1380349102.0
07/1/2021,8264.0,8237.1,8298.8,8226.15,1340927331.0
08/1/2021,8349.1,8335.7,8367.9,8308.6,1190132786.0
11/1/2021,8332.7,8404.65,8411.6,8273.5,938242810.0
12/1/2021,8371.95,8327.45,8405.75,8299.5,1416316725.0
13/1/2021,8328.3,8421.75,8446.6,8227.65,1853471875.0
14/1/2021,8335.15,8349.35,8371.6,8289.8,1086788562.0
15/1/2021,8246.85,8352.2,8377.6,8177.4,2310531859.0
18/1/2021,8091.95,8251.7,8259.45,8017.6,1349687800.0
19/1/2021,8266.15,8140.65,8274.6,8139.75,948229475.0
20/1/2021,8341.65,8286.85,8347.5,8265.05,1011050815.0
21/1/2021,8255.0,8403.1,8426.5,8223.85,1180599011.0
22/1/2021,8151.2,8272.3,8313.55,8120.45,1401648586.0
25/1/2021,8064.3,8244.5,8271.4,7998.6,1419426213.0
27/1/2021,7948.9,8061.3,8061.3,7926.4,1308438752.0
28/1/2021,7900.75,7852.65,7963.65,7845.5,1501258166.0
29/1/2021,7883.4,7980.7,8019.05,7858.8,1327946010.0
01/2/2021,8118.05,7933.3,8126.15,7840.25,1367045873.0
02/2/2021,8305.1,8194.15,8321.4,8188.95,1264848189.0
03/2/2021,8420.2,8368.4,8467.1,8300.15,1263133231.0
04/2/2021,8525.95,8440.3,8536.65,8401.3,1279646677.0
05/2/2021,8448.35,8585.95,8613.0,8418.9,1407024067.0
08/2/2021,8576.1,8520.3,8593.15,8518.45,986668020.0
09/2/2021,8579.85,8619.85,8635.55,8549.85,1100027440.0
10/2/2021,8639.85,8613.75,8653.5,8553.75,901617445.0
11/2/2021,8655.3,8632.25,8677.45,8619.65,1083482612.0
12/2/2021,8646.0,8663.7,8690.4,8597.55,1030333514.0
15/2/2021,8748.8,8695.8,8769.15,8674.2,1022963523.0
16/2/2021,8794.3,8780.6,8821.65,8732.55,1034902645.0
17/2/2021,8819.95,8799.3,8854.8,8786.45,1184037756.0
18/2/2021,8856.65,8857.15,8910.8,8829.35,1344907912.0
19/2/2021,8737.65,8851.45,8875.25,8649.6,1537436608.0
22/2/2021,8632.05,8764.55,8789.05,8591.3,1072056977.0
23/2/2021,8715.85,8674.4,8735.95,8606.4,982496710.0
24/2/2021,8800.25,8766.0,8810.75,8703.65,819215777.0
25/2/2021,8925.25,8878.05,8932.65,8869.95,1350381820.0
26/2/2021,8816.05,8810.0,8907.1,8733.85,1450385901.0
01/3/2021,8950.15,8893.1,8963.4,8858.65,1145709693.0
02/3/2021,9091.0,9021.2,9105.65,8993.1,1235751056.0
03/3/2021,9235.7,9167.6,9241.35,9163.45,1151317495.0
04/3/2021,9281.25,9158.25,9316.85,9130.9,1315156960.0
05/3/2021,9100.75,9268.3,9296.85,9056.35,1161301580.0
08/3/2021,9134.4,9179.8,9217.45,9121.45,835657572.0
09/3/2021,9100.55,9190.85,9213.5,9032.85,953822351.0
10/3/2021,9169.25,9171.35,9195.45,9124.8,667820228.0
12/3/2021,9144.4,9242.5,9264.6,9099.55,970482652.0
15/3/2021,9081.95,9190.4,9193.5,8989.05,858282649.0
16/3/2021,9109.3,9115.2,9135.6,9074.7,758702669.0
17/3/2021,8907.45,9124.8,9136.1,8889.15,791118697.0
18/3/2021,8783.1,8977.6,9026.25,8712.7,1066462938.0
19/3/2021,8857.3,8719.45,8871.5,8543.75,1245612526.0
22/3/2021,8929.0,8871.5,8945.55,8834.5,733895037.0
23/3/2021,8991.3,8969.15,9015.45,8952.6,675650963.0
24/3/2021,8828.45,8970.45,9019.55,8809.8,671914008.0
25/3/2021,8669.85,8851.6,8858.35,8586.9,1418704974.0
26/3/2021,8802.25,8759.9,8829.2,8739.25,1059959708.0
30/3/2021,8954.05,8897.5,8982.1,8837.85,1034875538.0
31/3/2021,8988.9,8962.85,8997.1,8922.75,781602584.0
01/4/2021,9129.65,9049.65,9144.65,9025.05,832200676.0
05/4/2021,9004.6,9123.6,9123.7,8879.55,863062916.0
06/4/2021,9062.0,9050.25,9097.15,8975.25,808887987.0
07/4/2021,9171.85,9090.65,9188.05,9075.9,731297189.0
08/4/2021,9226.95,9223.5,9281.05,9202.15,877918152.0
09/4/2021,9240.75,9242.0,9298.95,9213.3,755947684.0
12/4/2021,8762.3,9103.1,9104.45,8695.9,1231879749.0
13/4/2021,8887.35,8799.1,8923.8,8763.05,848782717.0
15/4/2021,8890.3,8861.35,8926.9,8777.6,802026710.0
16/4/2021,8982.1,8918.55,9022.55,8896.95,567490847.0
19/4/2021,8808.85,8767.8,8835.25,8647.5,749004619.0
20/4/2021,8828.4,8901.85,8957.5,8781.3,619334563.0
22/4/2021,8863.7,8781.1,8880.35,8767.6,690584059.0
23/4/2021,8892.85,8866.9,8966.5,8840.4,646021115.0
26/4/2021,8963.15,8957.75,8991.0,8945.25,655889248.0
27/4/2021,9092.85,8998.35,9103.8,8994.2,643507617.0
28/4/2021,9189.3,9155.1,9201.45,9141.2,699576601.0
29/4/2021,9168.3,9261.9,9282.3,9141.25,819551884.0
30/4/2021,9128.7,9113.55,9203.9,9090.65,940579905.0
03/5/2021,9165.9,9080.5,9179.35,9048.85,851333521.0
04/5/2021,9137.85,9241.7,9296.0,9120.35,1176645427.0
05/5/2021,9214.8,9217.45,9233.1,9154.7,868638002.0
06/5/2021,9280.05,9269.75,9289.3,9198.5,871162495.0
07/5/2021,9249.65,9325.7,9336.9,9238.2,790117014.0
10/5/2021,9308.2,9306.6,9333.15,9292.7,1073829899.0
11/5/2021,9384.05,9253.75,9398.4,9228.25,1314806177.0
12/5/2021,9323.95,9414.95,9438.95,9292.35,1563089398.0
14/5/2021,9188.35,9386.0,9391.8,9158.55,1092784696.0
17/5/2021,9340.6,9254.45,9351.1,9202.8,861190606.0
18/5/2021,9494.85,9429.85,9510.7,9426.05,885550941.0
19/5/2021,9495.0,9496.85,9547.4,9480.2,802693329.0
20/5/2021,9482.0,9531.15,9548.9,9445.65,921142452.0
21/5/2021,9551.5,9553.95,9578.4,9511.55,905940158.0
24/5/2021,9621.35,9617.65,9646.2,9559.25,952609390.0
25/5/2021,9616.0,9682.4,9693.15,9589.05,916662789.0
26/5/2021,9631.25,9660.55,9678.05,9614.85,771070648.0
27/5/2021,9683.05,9664.0,9698.05,9623.6,1126000303.0
28/5/2021,9675.45,9723.8,9741.85,9664.15,928194842.0
31/5/2021,9714.95,9710.75,9741.6,9657.8,752009907.0
01/6/2021,9696.5,9761.8,9772.85,9647.05,764335701.0
02/6/2021,9822.0,9703.7,9832.8,9699.8,777913076.0
03/6/2021,9907.55,9880.85,9925.45,9872.9,1014613225.0
04/6/2021,9974.0,9949.65,9987.45,9919.8,1140147611.0
07/6/2021,10097.95,10044.8,10111.2,10021.85,1070798883.0
08/6/2021,10162.6,10141.2,10180.15,10053.95,1017828669.0
09/6/2021,10088.95,10218.5,10279.05,10037.9,1483151048.0
10/6/2021,10236.95,10165.45,10244.45,10157.45,924114623.0
11/6/2021,10262.4,10300.95,10315.55,10220.7,902863026.0
14/6/2021,10233.45,10259.7,10259.8,10021.1,995122572.0
15/6/2021,10292.1,10264.8,10316.3,10253.95,939218617.0
16/6/2021,10200.75,10295.25,10307.0,10177.85,883360362.0
17/6/2021,10096.0,10125.65,10234.4,10065.55,895663142.0
18/6/2021,10004.4,10130.3,10142.65,9792.25,1659288362.0
21/6/2021,10067.8,9875.25,10074.75,9842.65,1079072112.0
22/6/2021,10084.45,10146.05,10169.05,10071.15,916539195.0
23/6/2021,10071.65,10149.5,10154.55,10063.1,886836065.0
24/6/2021,10047.15,10094.7,10105.7,10020.15,810372263.0
25/6/2021,10137.3,10087.85,10149.85,10073.9,1162635088.0
28/6/2021,10187.75,10182.75,10199.35,10153.3,889576946.0
29/6/2021,10144.6,10197.05,10224.4,10123.35,743644742.0
30/6/2021,10182.05,10180.3,10209.7,10163.85,816540428.0
01/7/2021,10160.45,10204.9,10206.25,10147.4,1091422185.0
02/7/2021,10224.15,10184.7,10230.1,10169.0,783885917.0
05/7/2021,10266.55,10269.75,10279.1,10250.75,908683025.0
06/7/2021,10275.45,10282.85,10353.15,10254.1,691750004.0
07/7/2021,10323.6,10279.0,10335.15,10255.8,604436940.0
