Date,Last/Close,Open,High,Low
01/12/2014,8513.0,8559.1,8571.7,8505.15
02/12/2014,8493.85,8493.2,8520.4,8463.7
03/12/2014,8522.75,8500.45,8532.45,8486.8
04/12/2014,8548.5,8563.65,8603.1,8509.3
05/12/2014,8517.15,8567.0,8570.8,8502.55
08/12/2014,8417.85,8518.25,8525.0,8412.2
09/12/2014,8313.75,8416.9,8425.4,8304.6
10/12/2014,8340.5,8293.3,8359.15,8293.3
11/12/2014,8276.45,8324.7,8336.4,8256.05
12/12/2014,8202.65,8287.85,8309.25,8195.75
15/12/2014,8193.85,8141.05,8216.7,8135.65
16/12/2014,8031.05,8147.1,8164.55,8014.95
17/12/2014,7995.85,8003.3,8048.2,7907.95
18/12/2014,8145.8,8104.5,8157.45,8065.0
19/12/2014,8203.95,8217.05,8247.1,8191.8
22/12/2014,8298.9,8229.55,8305.65,8207.95
23/12/2014,8240.35,8301.85,8340.9,8226.8
24/12/2014,8159.65,8244.25,8258.7,8144.45
26/12/2014,8188.45,8187.7,8217.1,8134.85
29/12/2014,8237.65,8203.65,8270.2,8203.65
30/12/2014,8251.1,8250.9,8259.55,8219.1
31/12/2014,8290.45,8246.25,8298.2,8246.25
01/1/2015,8295.55,8280.55,8305.6,8259.5
02/1/2015,8399.9,8300.45,8416.45,8300.45
05/1/2015,8383.35,8411.75,8453.35,8370.8
06/1/2015,8133.9,8331.65,8331.65,8119.4
07/1/2015,8112.35,8127.35,8160.05,8070.0
08/1/2015,8248.8,8200.2,8254.4,8181.2
09/1/2015,8288.95,8300.6,8317.25,8209.7
12/1/2015,8327.05,8295.95,8334.95,8254.0
13/1/2015,8305.3,8350.8,8362.7,8275.25
14/1/2015,8286.45,8315.5,8335.95,8247.4
15/1/2015,8486.2,8428.65,8519.4,8391.8
16/1/2015,8512.0,8496.15,8525.05,8448.6
19/1/2015,8548.3,8545.2,8570.9,8534.4
20/1/2015,8673.1,8573.1,8684.95,8573.1
21/1/2015,8705.0,8697.8,8719.45,8666.1
22/1/2015,8734.6,8718.85,8749.15,8698.35
23/1/2015,8811.65,8801.25,8834.15,8765.9
27/1/2015,8881.0,8844.65,8893.6,8799.65
28/1/2015,8893.3,8873.4,8958.4,8854.1
29/1/2015,8924.3,8881.4,8935.85,8843.2
30/1/2015,8794.95,8968.95,8969.65,8762.7
02/2/2015,8798.2,8791.4,8831.7,8748.35
03/2/2015,8751.3,8825.6,8838.7,8729.95
04/2/2015,8713.95,8784.05,8785.5,8694.85
05/2/2015,8688.45,8722.45,8812.85,8661.8
06/2/2015,8637.75,8677.4,8705.05,8624.05
09/2/2015,8500.4,8563.4,8579.55,8490.65
10/2/2015,8547.7,8454.85,8627.05,8447.8
11/2/2015,8623.85,8585.95,8640.65,8580.85
12/2/2015,8714.75,8674.85,8733.05,8608.9
13/2/2015,8800.2,8744.8,8814.65,8733.0
16/2/2015,8796.35,8827.3,8863.0,8780.35
18/2/2015,8854.3,8802.0,8875.15,8802.0
19/2/2015,8874.85,8872.55,8890.8,8775.8
20/2/2015,8826.35,8881.35,8881.35,8804.4
23/2/2015,8749.15,8855.05,8862.65,8732.3
24/2/2015,8754.2,8766.55,8787.4,8718.45
25/2/2015,8756.0,8794.05,8829.3,8740.7
26/2/2015,8670.95,8767.05,8771.75,8657.3
27/2/2015,8836.35,8714.35,8847.85,8709.3
28/2/2015,8884.5,8902.1,8917.1,8737.3
02/3/2015,8948.5,8937.75,8960.3,8873.0
03/3/2015,8991.4,8956.35,9002.55,8924.7
04/3/2015,8913.0,9098.75,9105.4,8887.75
05/3/2015,8933.6,8922.85,8951.65,8846.0
09/3/2015,8763.3,8889.05,8889.05,8748.65
10/3/2015,8727.6,8778.65,8795.1,8693.2
11/3/2015,8713.8,8745.2,8765.65,8697.05
12/3/2015,8802.8,8753.4,8812.25,8749.3
13/3/2015,8673.9,8868.6,8871.6,8659.2
16/3/2015,8651.1,8685.1,8689.05,8630.7
17/3/2015,8748.1,8704.95,8765.4,8657.9
18/3/2015,8719.75,8769.4,8769.4,8696.75
19/3/2015,8671.3,8783.75,8823.75,8652.25
20/3/2015,8596.3,8666.65,8666.65,8579.4
23/3/2015,8567.45,8616.8,8631.1,8556.7
24/3/2015,8556.0,8556.0,8633.95,8548.7
25/3/2015,8546.3,8581.95,8583.9,8532.75
26/3/2015,8370.9,8494.45,8514.2,8356.9
27/3/2015,8370.1,8425.5,8430.55,8286.15
30/3/2015,8518.35,8421.15,8527.7,8415.85
31/3/2015,8519.5,8555.2,8577.75,8483.3
01/4/2015,8613.35,8513.6,8627.5,8494.5
06/4/2015,8688.4,8644.9,8696.0,8606.35
07/4/2015,8702.75,8713.7,8724.05,8624.75
08/4/2015,8759.0,8742.9,8774.05,8724.3
09/4/2015,8815.0,8802.8,8821.9,8726.95
10/4/2015,8825.9,8812.95,8832.9,8782.6
13/4/2015,8882.3,8847.85,8889.25,8816.45
15/4/2015,8799.85,8895.2,8895.2,8773.95
16/4/2015,8753.9,8808.75,8809.8,8690.05
17/4/2015,8647.95,8747.1,8748.05,8638.25
20/4/2015,8487.0,8662.4,8662.4,8456.55
21/4/2015,8418.7,8462.85,8508.2,8394.2
22/4/2015,8463.6,8443.5,8481.75,8324.9
23/4/2015,8441.1,8512.1,8541.25,8407.85
24/4/2015,8342.9,8450.15,8452.35,8312.2
27/4/2015,8241.3,8366.45,8367.85,8229.95
28/4/2015,8323.45,8239.5,8342.1,8211.95
29/4/2015,8287.4,8316.95,8347.45,8259.6
30/4/2015,8239.55,8274.55,8275.25,8199.45
04/5/2015,8389.9,8288.65,8402.95,8282.8
05/5/2015,8393.55,8396.5,8419.3,8349.3
06/5/2015,8156.75,8382.7,8394.25,8142.4
07/5/2015,8089.35,8137.3,8170.85,8028.3
08/5/2015,8230.05,8160.8,8261.7,8160.8
11/5/2015,8372.05,8283.2,8379.0,8267.1
12/5/2015,8179.2,8373.95,8373.95,8168.3
13/5/2015,8298.5,8235.0,8312.35,8154.15
14/5/2015,8305.2,8294.9,8316.2,8208.1
15/5/2015,8342.25,8323.1,8360.05,8296.2
18/5/2015,8452.55,8366.45,8461.1,8354.45
19/5/2015,8445.25,8436.75,8504.65,8415.15
20/5/2015,8495.9,8475.45,8518.0,8475.45
21/5/2015,8489.5,8507.0,8513.95,8453.05
22/5/2015,8523.15,8503.05,8552.65,8486.4
25/5/2015,8447.6,8503.5,8508.25,8441.35
26/5/2015,8419.6,8456.1,8458.2,8399.35
27/5/2015,8406.5,8378.8,8414.25,8357.7
28/5/2015,8383.45,8417.15,8432.1,8330.95
29/5/2015,8499.85,8394.2,8506.2,8374.95
01/6/2015,8495.55,8480.0,8525.3,8472.85
02/6/2015,8300.85,8506.4,8506.4,8292.25
03/6/2015,8197.9,8298.3,8298.3,8141.8
04/6/2015,8196.55,8217.6,8217.6,8122.85
05/6/2015,8186.25,8182.8,8254.75,8169.1
08/6/2015,8109.0,8197.05,8200.45,8096.25
09/6/2015,8087.65,8092.45,8122.7,8067.95
10/6/2015,8187.15,8091.8,8213.3,8091.8
11/6/2015,8032.35,8223.3,8225.9,8026.6
12/6/2015,8049.95,8023.7,8059.55,8006.4
15/6/2015,8078.25,8055.1,8121.15,8018.55
16/6/2015,8114.5,8072.45,8128.1,8021.3
17/6/2015,8172.2,8153.2,8215.75,8122.4
18/6/2015,8248.65,8193.65,8258.95,8186.5
19/6/2015,8298.7,8277.0,8324.35,8272.3
22/6/2015,8427.45,8331.9,8439.1,8331.9
23/6/2015,8453.4,8451.45,8474.8,8410.25
24/6/2015,8428.6,8471.1,8488.2,8407.6
25/6/2015,8467.25,8404.4,8489.3,8399.45
26/6/2015,8450.95,8460.45,8475.45,8406.9
29/6/2015,8382.65,8310.7,8391.85,8262.05
30/6/2015,8440.95,8383.15,8449.3,8368.65
01/7/2015,8528.85,8452.5,8550.65,8447.35
02/7/2015,8536.25,8550.6,8567.6,8522.9
03/7/2015,8568.95,8534.45,8591.55,8522.4
06/7/2015,8609.7,8468.1,8618.15,8468.1
07/7/2015,8606.15,8615.65,8650.6,8575.8
08/7/2015,8465.0,8533.85,8559.6,8439.5
09/7/2015,8433.7,8469.35,8503.1,8427.9
10/7/2015,8460.2,8471.35,8483.3,8417.65
13/7/2015,8560.45,8496.7,8570.0,8459.55
14/7/2015,8558.55,8573.65,8584.25,8532.7
15/7/2015,8618.05,8569.1,8625.85,8569.1
16/7/2015,8706.7,8641.75,8714.2,8640.7
17/7/2015,8716.0,8725.85,8740.25,8693.5
20/7/2015,8711.1,8730.0,8730.0,8673.85
21/7/2015,8626.15,8713.0,8736.0,8613.0
22/7/2015,8729.25,8608.75,8736.7,8596.8
23/7/2015,8692.95,8743.85,8753.3,8677.55
24/7/2015,8624.65,8693.7,8693.7,8616.95
27/7/2015,8470.65,8595.75,8595.75,8462.9
28/7/2015,8446.75,8481.85,8505.7,8434.7
29/7/2015,8485.5,8475.25,8490.75,8452.7
30/7/2015,8535.25,8527.55,8572.8,8522.6
31/7/2015,8645.85,8568.1,8661.1,8567.5
03/8/2015,8666.05,8632.05,8687.2,8632.05
04/8/2015,8664.4,8689.7,8693.7,8590.6
05/8/2015,8720.65,8699.3,8745.05,8699.3
06/8/2015,8744.5,8739.35,8758.5,8704.9
07/8/2015,8719.1,8740.15,8754.95,8707.5
10/8/2015,8686.25,8734.85,8781.15,8662.25
11/8/2015,8623.7,8711.65,8711.65,8596.35
12/8/2015,8493.25,8605.1,8605.1,8483.3
13/8/2015,8493.95,8531.05,8579.95,8478.45
14/8/2015,8661.95,8543.05,8673.0,8521.7
17/8/2015,8634.5,8676.15,8678.25,8576.75
18/8/2015,8632.1,8667.3,8687.85,8596.15
19/8/2015,8657.7,8633.15,8687.4,8591.5
20/8/2015,8535.1,8638.0,8668.25,8523.3
21/8/2015,8462.4,8464.2,8484.25,8382.55
24/8/2015,7929.35,8213.8,8213.8,7891.45
25/8/2015,8018.9,8019.4,8056.45,7777.3
26/8/2015,7932.9,8003.65,8073.65,7918.0
27/8/2015,8102.2,8066.7,8114.75,8007.95
28/8/2015,8153.55,8204.8,8242.15,8111.35
31/8/2015,8119.55,8160.4,8197.6,8097.0
01/9/2015,7938.95,8052.6,8084.1,7898.1
02/9/2015,7869.4,8009.4,8009.9,7854.45
03/9/2015,7973.4,7927.65,7999.35,7910.5
04/9/2015,7804.7,7956.3,7956.3,7773.15
07/9/2015,7692.1,7834.9,7853.1,7681.2
08/9/2015,7806.95,7719.95,7843.85,7657.6
09/9/2015,7943.4,7925.3,7972.2,7889.05
10/9/2015,7924.1,7852.15,7954.3,7798.85
11/9/2015,7925.3,7972.5,8000.2,7896.95
14/9/2015,8016.25,7952.45,8022.3,7907.2
15/9/2015,7968.05,8014.15,8027.25,7940.75
16/9/2015,8017.45,8026.45,8036.05,7979.8
18/9/2015,8098.3,8089.0,8173.05,8079.65
21/9/2015,8096.0,8030.4,8108.15,8028.05
22/9/2015,7937.55,8135.8,8141.6,7914.2
23/9/2015,7963.55,7859.05,7998.95,7843.3
24/9/2015,7982.95,7959.35,8010.1,7924.75
28/9/2015,7910.85,8009.55,8009.55,7904.25
29/9/2015,7953.25,7839.25,8028.2,7802.75
30/9/2015,8068.0,8032.75,8076.85,7987.55
01/10/2015,8079.25,8115.1,8128.0,8059.15
05/10/2015,8248.8,8135.05,8256.75,8135.05
06/10/2015,8280.8,8308.85,8308.85,8228.4
07/10/2015,8301.9,8275.8,8311.7,8261.2
08/10/2015,8244.6,8319.9,8319.9,8222.1
09/10/2015,8295.15,8300.35,8340.05,8249.1
12/10/2015,8255.6,8335.9,8346.7,8238.7
13/10/2015,8242.85,8240.65,8263.85,8199.3
14/10/2015,8223.85,8218.85,8254.2,8213.6
15/10/2015,8287.6,8252.95,8299.35,8252.95
16/10/2015,8340.1,8304.25,8347.2,8260.4
19/10/2015,8380.35,8363.45,8385.55,8343.25
20/10/2015,8369.45,8387.95,8401.55,8336.15
21/10/2015,8354.5,8367.0,8396.85,8319.45
23/10/2015,8384.85,8413.05,8424.25,8371.8
26/10/2015,8349.6,8421.2,8421.5,8342.05
27/10/2015,8329.9,8323.55,8336.45,8313.0
28/10/2015,8273.75,8290.45,8311.85,8234.5
29/10/2015,8215.6,8278.85,8279.45,8203.9
30/10/2015,8175.85,8228.15,8254.3,8156.3
02/11/2015,8165.45,8169.55,8174.65,8109.2
03/11/2015,8181.35,8202.8,8213.95,8152.2
04/11/2015,8164.9,8224.6,8234.1,8153.7
05/11/2015,8075.15,8155.75,8155.75,8064.9
06/11/2015,8069.6,8075.6,8117.2,8040.3
09/11/2015,8044.45,7903.8,8068.4,7890.85
10/11/2015,7907.65,8009.1,8017.4,7896.7
11/11/2015,7956.4,7964.95,7973.45,7952.05
13/11/2015,7886.9,7895.35,7900.35,7853.55
16/11/2015,7917.45,7859.6,7948.05,7835.65
17/11/2015,7951.25,7961.3,7970.2,7907.15
18/11/2015,7855.25,7940.3,7961.0,7849.2
19/11/2015,7963.9,7910.5,7974.75,7888.65
20/11/2015,7984.85,7966.5,8030.4,7945.8
23/11/2015,7981.55,7999.95,8010.9,7959.15
24/11/2015,7968.6,7972.65,8006.1,7953.25
26/11/2015,8014.25,7976.85,8026.7,7976.85
27/11/2015,8067.9,8042.85,8082.55,8014.0
30/11/2015,8057.2,8064.3,8087.65,8046.65
01/12/2015,8087.5,8083.2,8099.7,8063.6
02/12/2015,8069.05,8109.4,8109.4,8046.0
03/12/2015,8002.3,8041.05,8049.85,7991.85
04/12/2015,7921.8,7955.8,7960.6,7916.8
07/12/2015,7908.65,7956.6,7964.45,7892.6
08/12/2015,7842.0,7881.5,7915.3,7827.4
09/12/2015,7742.25,7834.7,7839.15,7736.9
10/12/2015,7812.55,7774.3,7819.95,7736.55
11/12/2015,7740.15,7830.25,7830.55,7707.55
14/12/2015,7780.15,7691.7,7794.3,7685.75
15/12/2015,7832.0,7791.05,7835.65,7760.35
16/12/2015,7879.55,7858.9,7907.45,7849.0
17/12/2015,7978.1,7913.7,7986.1,7873.9
18/12/2015,7908.5,7963.4,7973.75,7900.6
21/12/2015,7978.9,7895.85,7982.8,7890.35
22/12/2015,7934.05,7976.05,7994.15,7925.75
23/12/2015,8008.65,7976.6,8012.8,7974.6
24/12/2015,8005.55,8032.45,8032.45,7981.25
28/12/2015,8064.3,8009.3,8074.35,8009.3
29/12/2015,8071.75,8070.2,8082.95,8046.45
30/12/2015,8039.8,8082.75,8084.05,8034.45
31/12/2015,8090.9,8044.4,8096.15,8039.3
01/1/2016,8118.15,8085.4,8126.0,8060.9
04/1/2016,7957.9,8082.35,8101.55,7948.6
05/1/2016,7959.85,7994.4,7997.85,7933.45
06/1/2016,7918.75,7964.1,7980.7,7898.6
07/1/2016,7731.65,7849.4,7849.4,7720.2
08/1/2016,7772.55,7776.15,7803.95,7748.05
11/1/2016,7726.0,7702.05,7770.3,7660.65
12/1/2016,7672.7,7749.8,7749.8,7652.3
13/1/2016,7712.45,7720.85,7747.95,7571.5
14/1/2016,7679.5,7615.9,7746.4,7587.3
15/1/2016,7562.1,7705.55,7706.95,7552.4
18/1/2016,7455.8,7546.6,7583.75,7442.7
19/1/2016,7542.65,7485.75,7568.6,7466.05
20/1/2016,7412.75,7465.1,7465.1,7340.95
21/1/2016,7370.15,7482.5,7507.25,7344.95
22/1/2016,7520.2,7451.65,7531.75,7422.4
25/1/2016,7533.0,7569.55,7586.8,7522.5
27/1/2016,7535.15,7566.05,7574.05,7514.8
28/1/2016,7518.95,7523.3,7561.6,7511.75
29/1/2016,7659.65,7512.4,7670.35,7511.95
01/2/2016,7657.7,7688.35,7695.55,7643.05
02/2/2016,7547.75,7669.6,7678.55,7520.95
03/2/2016,7452.05,7482.5,7510.4,7441.5
04/2/2016,7487.75,7507.05,7546.5,7447.55
05/2/2016,7587.7,7504.85,7600.75,7492.95
08/2/2016,7497.85,7591.95,7617.55,7477.6
09/2/2016,7395.75,7416.55,7431.35,7380.95
10/2/2016,7309.55,7364.05,7369.7,7270.85
11/2/2016,7068.85,7296.25,7297.85,7055.0
12/2/2016,7073.0,7117.3,7119.6,6950.4
15/2/2016,7266.2,7155.45,7284.45,7155.45
16/2/2016,7138.8,7301.55,7302.1,7129.5
17/2/2016,7194.4,7149.05,7207.6,7040.0
18/2/2016,7271.6,7264.45,7298.75,7207.0
19/2/2016,7288.5,7251.55,7301.55,7227.95
22/2/2016,7317.1,7292.35,7331.25,7284.85
23/2/2016,7197.45,7324.9,7324.9,7187.0
24/2/2016,7105.3,7164.05,7174.2,7097.25
25/2/2016,7058.85,7117.5,7118.3,7049.8
26/2/2016,7117.3,7128.5,7141.75,7071.8
29/2/2016,7083.95,7138.15,7183.6,6924.4
01/3/2016,7320.8,7132.05,7333.7,7132.05
02/3/2016,7460.85,7416.95,7475.05,7407.3
03/3/2016,7560.2,7519.3,7567.85,7492.25
04/3/2016,7578.55,7589.2,7594.55,7534.7
08/3/2016,7580.35,7579.65,7624.05,7537.15
09/3/2016,7622.9,7533.5,7629.5,7518.85
10/3/2016,7579.05,7637.3,7638.6,7545.05
11/3/2016,7603.1,7577.3,7635.65,7554.8
14/3/2016,7631.0,7637.55,7675.45,7607.3
15/3/2016,7552.85,7629.45,7629.45,7544.95
16/3/2016,7580.4,7548.6,7588.0,7487.25
17/3/2016,7601.75,7640.8,7668.15,7570.65
18/3/2016,7686.6,7622.45,7692.3,7601.7
21/3/2016,7789.25,7703.05,7797.65,7703.05
22/3/2016,7803.1,7784.3,7814.3,7732.75
23/3/2016,7806.3,7806.2,7815.65,7762.05
28/3/2016,7701.9,7829.75,7830.15,7676.5
29/3/2016,7686.05,7692.8,7737.8,7664.95
30/3/2016,7822.9,7739.05,7828.95,7733.85
31/3/2016,7832.15,7818.55,7859.15,7792.15
01/4/2016,7810.7,7812.35,7836.7,7764.85
04/4/2016,7853.1,7833.2,7858.35,7802.55
05/4/2016,7701.7,7830.05,7830.05,7689.4
06/4/2016,7718.45,7732.1,7732.8,7690.45
07/4/2016,7655.1,7736.1,7736.1,7644.6
08/4/2016,7668.4,7650.95,7678.25,7635.6
11/4/2016,7778.6,7689.85,7785.15,7633.45
12/4/2016,7819.4,7779.4,7827.65,7774.85
13/4/2016,7954.6,7887.35,7968.7,7887.35
18/4/2016,8022.3,8004.9,8027.75,7948.7
20/4/2016,8023.95,8056.85,8056.85,7988.7
21/4/2016,8021.25,8063.2,8086.65,7993.65
22/4/2016,8012.15,8003.3,8035.45,7986.7
25/4/2016,7966.4,8007.4,8020.85,7940.15
26/4/2016,8066.25,7942.05,8077.15,7934.65
27/4/2016,8084.75,8048.75,8097.1,8048.4
28/4/2016,7956.2,8075.5,8098.55,7945.2
29/4/2016,7963.65,7954.75,7999.2,7899.6
02/5/2016,7945.25,7939.9,7960.05,7909.05
03/5/2016,7882.25,7965.9,8024.8,7872.1
04/5/2016,7828.15,7858.0,7877.85,7818.35
05/5/2016,7854.75,7852.1,7895.65,7824.75
06/5/2016,7859.45,7839.85,7864.05,7803.05
09/5/2016,7982.8,7882.7,7991.0,7882.7
10/5/2016,8001.95,7990.65,8012.75,7956.85
11/5/2016,7969.55,7918.65,8010.65,7895.95
12/5/2016,8026.4,7992.6,8036.25,7976.6
13/5/2016,7941.5,8008.3,8012.55,7917.75
16/5/2016,7979.95,7958.75,7992.55,7899.8
17/5/2016,8006.5,8016.0,8055.25,7997.05
18/5/2016,7989.05,7965.25,8000.25,7929.65
19/5/2016,7900.2,7994.8,7994.8,7885.0
20/5/2016,7863.35,7911.5,7929.2,7849.7
23/5/2016,7844.6,7924.85,7925.85,7838.05
24/5/2016,7857.0,7852.35,7868.9,7825.5
25/5/2016,8029.85,7919.6,8036.45,7919.4
26/5/2016,8159.05,8066.5,8170.65,8042.5
27/5/2016,8251.9,8173.5,8260.7,8173.5
30/5/2016,8276.1,8265.15,8297.0,8245.75
31/5/2016,8254.8,8305.45,8305.45,8230.05
01/6/2016,8272.6,8275.05,8312.9,8264.35
02/6/2016,8314.4,8252.55,8324.8,8249.25
03/6/2016,8316.4,8342.55,8359.45,8307.55
06/6/2016,8292.45,8323.5,8331.1,8278.4
07/6/2016,8354.2,8327.1,8381.75,8309.3
08/6/2016,8366.25,8373.35,8374.3,8344.3
09/6/2016,8302.9,8369.65,8369.65,8285.15
10/6/2016,8267.45,8285.1,8360.9,8261.3
13/6/2016,8207.45,8199.95,8219.85,8160.15
14/6/2016,8208.7,8230.45,8230.45,8168.7
15/6/2016,8301.45,8239.3,8308.4,8224.1
16/6/2016,8243.65,8279.1,8279.1,8176.4
17/6/2016,8268.9,8280.55,8297.15,8235.65
20/6/2016,8334.3,8214.45,8339.45,8206.55
21/6/2016,8321.15,8351.65,8351.65,8306.95
22/6/2016,8307.45,8316.25,8339.4,8259.3
23/6/2016,8366.35,8306.6,8379.2,8288.1
24/6/2016,8192.85,8130.95,8201.45,8025.15
27/6/2016,8210.25,8148.6,8234.7,8148.6
28/6/2016,8248.45,8215.6,8263.45,8213.6
29/6/2016,8326.7,8293.05,8334.7,8282.3
30/6/2016,8416.2,8381.95,8430.15,8367.65
01/7/2016,8469.85,8442.8,8491.05,8442.8
04/7/2016,8516.6,8518.0,8543.05,8510.25
05/7/2016,8485.5,8523.75,8523.75,8467.05
07/7/2016,8485.6,8492.2,8508.75,8468.35
08/7/2016,8476.05,8499.0,8499.0,8437.1
11/7/2016,8622.2,8565.95,8629.2,8562.35
12/7/2016,8678.65,8656.65,8683.4,8635.55
13/7/2016,8671.7,8698.6,8703.9,8649.15
14/7/2016,8716.7,8670.6,8720.95,8658.0
15/7/2016,8700.1,8722.95,8752.85,8674.8
18/7/2016,8662.55,8723.75,8743.5,8649.75
19/7/2016,8684.35,8669.4,8695.2,8628.4
20/7/2016,8727.1,8675.45,8730.65,8675.45
21/7/2016,8680.85,8749.75,8750.4,8675.2
22/7/2016,8725.3,8692.8,8729.2,8661.9
25/7/2016,8821.55,8711.3,8825.55,8711.05
26/7/2016,8781.5,8822.3,8838.9,8768.3
27/7/2016,8811.75,8794.15,8852.7,8763.4
28/7/2016,8860.5,8831.85,8868.95,8820.25
29/7/2016,8839.0,8865.15,8874.5,8832.65
01/8/2016,8841.45,8859.25,8917.45,8790.35
02/8/2016,8819.95,8855.25,8892.3,8811.2
03/8/2016,8727.95,8834.65,8834.65,8713.15
04/8/2016,8741.85,8785.25,8787.35,8701.9
05/8/2016,8881.9,8792.15,8887.5,8789.7
08/8/2016,8921.0,8914.25,8931.8,8898.1
09/8/2016,8883.65,8937.55,8938.05,8844.95
10/8/2016,8771.4,8892.5,8894.65,8760.8
11/8/2016,8789.7,8770.0,8798.85,8727.5
12/8/2016,8871.5,8802.85,8881.85,8802.85
16/8/2016,8853.05,8873.9,8890.2,8809.2
17/8/2016,8846.85,8851.85,8883.85,8821.75
18/8/2016,8894.85,8871.45,8908.9,8871.45
19/8/2016,8893.0,8916.9,8916.9,8871.25
22/8/2016,8851.95,8893.45,8910.45,8837.8
23/8/2016,8846.55,8850.9,8854.25,8793.95
24/8/2016,8874.55,8862.75,8884.35,8846.25
25/8/2016,8816.7,8894.25,8909.4,8809.2
26/8/2016,8803.9,8840.35,8851.95,8779.25
29/8/2016,8835.15,8814.65,8847.55,8773.1
30/8/2016,8962.55,8874.2,8967.15,8873.4
31/8/2016,9000.5,8975.35,9037.3,8975.35
01/9/2016,8987.8,9009.3,9029.0,8971.45
02/9/2016,9022.25,9008.1,9035.5,8981.45
06/9/2016,9160.45,9065.95,9167.5,9065.95
07/9/2016,9142.55,9187.05,9188.15,9137.05
08/9/2016,9177.9,9144.15,9184.7,9125.2
09/9/2016,9090.75,9163.75,9163.75,9082.2
12/9/2016,8918.95,8954.4,8966.3,8903.4
14/9/2016,8943.55,8920.95,8953.75,8897.95
15/9/2016,8950.6,8961.2,8965.25,8914.35
16/9/2016,8986.25,8991.95,9060.2,8956.05
19/9/2016,9015.05,8997.9,9029.65,8980.9
20/9/2016,8987.3,9023.45,9024.9,8970.65
21/9/2016,8987.45,9002.95,9038.15,8969.15
22/9/2016,9083.9,9083.65,9104.35,9046.45
23/9/2016,9054.75,9098.25,9101.8,9044.55
26/9/2016,8956.4,9034.05,9034.85,8947.6
27/9/2016,8940.5,8983.65,9003.3,8923.55
28/9/2016,8983.8,8947.55,9004.4,8938.75
29/9/2016,8799.95,9032.15,9040.2,8762.55
30/9/2016,8844.2,8789.8,8868.9,8763.4
03/10/2016,8992.55,8900.0,9000.95,8875.15
04/10/2016,9029.2,9025.5,9039.15,8991.55
05/10/2016,9010.0,9066.25,9067.15,8993.9
06/10/2016,8979.25,9036.7,9057.75,8950.65
07/10/2016,8965.3,8995.2,9000.45,8929.6
10/10/2016,8971.95,9004.35,9014.5,8966.6
13/10/2016,8832.3,8937.65,8946.85,8792.3
14/10/2016,8847.3,8854.75,8865.75,8809.4
17/10/2016,8784.45,8875.75,8877.9,8769.05
18/10/2016,8945.6,8821.05,8953.9,8820.9
19/10/2016,8933.9,8968.55,8969.55,8908.8
20/10/2016,8970.3,8969.8,9001.4,8951.25
21/10/2016,8967.55,8981.3,8981.4,8923.7
24/10/2016,8977.1,8985.8,9005.85,8955.85
25/10/2016,8963.45,8989.25,8989.6,8930.05
26/10/2016,8883.15,8931.3,8931.3,8862.4
27/10/2016,8866.15,8873.5,8875.95,8807.05
28/10/2016,8906.05,8879.25,8916.55,8842.1
30/10/2016,8900.55,8941.45,8948.0,8891.3
01/11/2016,8904.4,8928.25,8949.75,8892.0
02/11/2016,8781.1,8819.25,8820.85,8771.55
03/11/2016,8736.15,8767.15,8807.15,8725.7
04/11/2016,8673.85,8755.0,8755.3,8638.65
07/11/2016,8738.0,8778.5,8780.55,8721.75
08/11/2016,8782.9,8779.85,8798.5,8718.8
09/11/2016,8660.15,8288.9,8699.9,8194.25
10/11/2016,8763.55,8789.45,8843.7,8747.45
11/11/2016,8518.45,8688.1,8691.85,8502.2
15/11/2016,8296.05,8508.35,8510.95,8281.05
16/11/2016,8309.0,8397.45,8405.3,8283.2
17/11/2016,8281.95,8305.5,8353.25,8260.8
18/11/2016,8283.3,8300.3,8332.5,8250.3
21/11/2016,8124.6,8312.65,8312.65,8112.1
22/11/2016,8208.35,8185.6,8225.55,8132.8
23/11/2016,8253.65,8260.3,8265.9,8183.6
24/11/2016,8194.6,8231.45,8249.25,8174.3
25/11/2016,8344.05,8237.1,8351.45,8205.6
28/11/2016,8365.1,8314.5,8383.8,8299.75
29/11/2016,8379.55,8372.0,8435.9,8367.05
30/11/2016,8466.4,8409.75,8475.75,8379.05
01/12/2016,8425.9,8486.6,8491.9,8418.3
02/12/2016,8316.35,8382.85,8390.3,8298.8
05/12/2016,8365.0,8319.6,8378.25,8293.65
06/12/2016,8380.9,8391.0,8416.7,8370.35
07/12/2016,8344.3,8408.3,8426.25,8315.6
08/12/2016,8493.4,8397.4,8501.1,8395.75
09/12/2016,8501.7,8517.35,8517.7,8485.1
12/12/2016,8406.35,8475.1,8475.1,8389.65
13/12/2016,8443.7,8427.85,8450.35,8387.4
14/12/2016,8397.3,8453.4,8453.4,8384.7
15/12/2016,8370.25,8341.15,8444.85,8335.15
16/12/2016,8355.75,8394.15,8394.7,8341.35
19/12/2016,8316.55,8346.6,8349.05,8307.4
20/12/2016,8286.4,8322.05,8335.45,8266.3
21/12/2016,8267.55,8311.4,8316.85,8259.05
22/12/2016,8173.55,8251.0,8251.6,8162.0
23/12/2016,8173.25,8169.05,8217.45,8131.2
26/12/2016,8083.05,8152.7,8157.15,8069.85
27/12/2016,8214.45,8090.35,8226.05,8072.6
28/12/2016,8222.0,8232.55,8290.15,8215.55
29/12/2016,8296.8,8218.55,8304.75,8209.65
30/12/2016,8382.5,8315.55,8394.4,8311.2
